season,week,game_id,player,pfr_player_id,position,team,opponent,receptions,targets,team_pass_attempts,team_dropbacks,target_share,targets_per_dropback,wow_target_share_change
2024,7,2024_07_DET_MIN,Johnny Mundt,00-0033246,TE,MIN,DET,4,5,27,42.0,0.18518518518518517,0.11904761904761904,0.12268518518518517
2024,7,2024_07_DET_MIN,Josh Oliver,00-0035249,TE,MIN,DET,1,1,27,42.0,0.037037037037037035,0.023809523809523808,-0.03439153439153439
2024,7,2024_07_DET_MIN,Jalen Nailor,00-0037291,WR,MIN,DET,4,5,27,42.0,0.18518518518518517,0.11904761904761904,0.11375661375661375
2024,7,2024_07_DET_MIN,Jordan Addison,00-0038994,WR,MIN,DET,3,4,27,42.0,0.14814814814814814,0.09523809523809523,-0.10185185185185186
2024,7,2024_07_DET_MIN,Justin Jefferson,00-0036322,WR,MIN,DET,7,8,27,42.0,0.2962962962962963,0.19047619047619047,-0.14120370370370372
2024,7,2024_07_NE_JAX,Antonio Gibson,00-0036328,RB,NE,JAX,1,1,37,45.0,0.02702702702702703,0.022222222222222223,-0.09418509418509419
2024,7,2024_07_NE_JAX,JaMycal Hasty,00-0035806,RB,NE,JAX,5,5,37,45.0,0.13513513513513514,0.1111111111111111,0.07452907452907453
2024,7,2024_07_NE_JAX,Rhamondre Stevenson,00-0036875,RB,NE,JAX,2,3,37,45.0,0.08108108108108109,0.06666666666666667,-0.036565977742448325
2024,7,2024_07_NE_JAX,Austin Hooper,00-0032392,TE,NE,JAX,4,5,37,45.0,0.13513513513513514,0.1111111111111111,0.07452907452907453
2024,7,2024_07_NE_JAX,Hunter Henry,00-0033090,TE,NE,JAX,8,9,37,45.0,0.24324324324324326,0.2,0.09172809172809174
2024,7,2024_07_NE_JAX,DeMario Douglas,00-0038621,WR,NE,JAX,2,3,37,45.0,0.08108108108108109,0.06666666666666667,-0.19164619164619162
2024,7,2024_07_NE_JAX,Ja'Lynn Polk,00-0039907,WR,NE,JAX,0,3,37,45.0,0.08108108108108109,0.06666666666666667,-0.04013104013104013
2024,7,2024_07_NE_JAX,K.J. Osborn,00-0036345,WR,NE,JAX,2,3,37,45.0,0.08108108108108109,0.06666666666666667,-0.07516891891891891
2024,7,2024_07_NE_JAX,Kayshon Boutte,00-0038608,WR,NE,JAX,1,2,37,45.0,0.05405405405405406,0.044444444444444446,-0.036855036855036855
2024,7,2024_07_NE_JAX,Kendrick Bourne,00-0033307,WR,NE,JAX,1,2,37,45.0,0.05405405405405406,0.044444444444444446,-0.006552006552006551
2024,7,2024_07_DEN_NO,Alvin Kamara,00-0033906,RB,NO,DEN,6,7,39,55.0,0.1794871794871795,0.12727272727272726,-0.020512820512820523
2024,7,2024_07_DEN_NO,Kendre Miller,00-0038551,RB,NO,DEN,2,3,39,55.0,0.07692307692307693,0.05454545454545454,
2024,7,2024_07_DEN_NO,Foster Moreau,00-0034981,TE,NO,DEN,2,2,39,55.0,0.05128205128205128,0.03636363636363636,0.0012820512820512775
2024,7,2024_07_DEN_NO,Juwan Johnson,00-0036040,TE,NO,DEN,3,6,39,55.0,0.15384615384615385,0.10909090909090909,0.07884615384615386
2024,7,2024_07_DEN_NO,Bub Means,00-0039386,WR,NO,DEN,3,5,39,55.0,0.1282051282051282,0.09090909090909091,-0.07179487179487182
2024,7,2024_07_DEN_NO,Cedrick Wilson Jr.,00-0034418,WR,NO,DEN,6,7,39,55.0,0.1794871794871795,0.12727272727272726,0.10448717948717949
2024,7,2024_07_DEN_NO,Mason Tipton,00-0039623,WR,NO,DEN,6,9,39,55.0,0.23076923076923078,0.16363636363636364,0.1807692307692308
2024,7,2024_07_PHI_NYG,Devin Singletary,00-0035250,RB,NYG,PHI,1,1,29,48.0,0.034482758620689655,0.020833333333333332,0.009482758620689653
2024,7,2024_07_PHI_NYG,Eric Gray,00-0038396,RB,NYG,PHI,1,1,29,48.0,0.034482758620689655,0.020833333333333332,-0.08316430020283976
2024,7,2024_07_PHI_NYG,Tyrone Tracy Jr.,00-0039384,RB,NYG,PHI,3,3,29,48.0,0.10344827586206896,0.0625,-0.04289318755256517
2024,7,2024_07_PHI_NYG,Daniel Bellinger,00-0038115,TE,NYG,PHI,1,1,29,48.0,0.034482758620689655,0.020833333333333332,0.005911330049261084
2024,7,2024_07_PHI_NYG,Darius Slayton,00-0035535,WR,NYG,PHI,1,3,29,48.0,0.10344827586206896,0.0625,-0.16484440706476033
2024,7,2024_07_PHI_NYG,Jalin Hyatt,00-0038938,WR,NYG,PHI,0,1,29,48.0,0.034482758620689655,0.020833333333333332,-0.06307821698906645
2024,7,2024_07_PHI_NYG,Malik Nabers,00-0039337,WR,NYG,PHI,4,8,29,48.0,0.27586206896551724,0.16666666666666666,-0.09913793103448276
2024,7,2024_07_PHI_NYG,Wan'Dale Robinson,00-0038117,WR,NYG,PHI,6,9,29,48.0,0.3103448275862069,0.1875,0.04205214465937762
2024,7,2024_07_NYJ_PIT,Braelon Allen,00-0039794,RB,NYJ,PIT,1,1,39,42.0,0.02564102564102564,0.023809523809523808,-0.0315018315018315
2024,7,2024_07_NYJ_PIT,Breece Hall,00-0038120,RB,NYJ,PIT,6,9,39,42.0,0.23076923076923078,0.21428571428571427,0.05934065934065935
2024,7,2024_07_NYJ_PIT,Tyler Conklin,00-0034270,TE,NYJ,PIT,4,4,39,42.0,0.10256410256410256,0.09523809523809523,0.016849816849816845
2024,7,2024_07_NYJ_PIT,Allen Lazard,00-0034521,WR,NYJ,PIT,4,4,39,42.0,0.10256410256410256,0.09523809523809523,-0.09743589743589745
2024,7,2024_07_NYJ_PIT,Davante Adams,00-0031381,WR,NYJ,PIT,3,9,39,42.0,0.23076923076923078,0.21428571428571427,
2024,7,2024_07_NYJ_PIT,Garrett Wilson,00-0037740,WR,NYJ,PIT,5,9,39,42.0,0.23076923076923078,0.21428571428571427,-0.054945054945054916
2024,7,2024_07_NYJ_PIT,Irvin Charles,00-0037156,WR,NYJ,PIT,0,1,39,42.0,0.02564102564102564,0.023809523809523808,
2024,7,2024_07_NYJ_PIT,Mike Williams,00-0033536,WR,NYJ,PIT,1,2,39,42.0,0.05128205128205128,0.047619047619047616,-0.034432234432234435
2024,7,2024_07_PHI_NYG,Kenneth Gainwell,00-0036919,RB,PHI,NYG,1,1,15,28.0,0.06666666666666667,0.03571428571428571,0.026666666666666665
2024,7,2024_07_PHI_NYG,Saquon Barkley,00-0034844,RB,PHI,NYG,2,3,15,28.0,0.2,0.10714285714285714,0.12000000000000001
2024,7,2024_07_PHI_NYG,Grant Calcaterra,00-0037086,TE,PHI,NYG,1,1,15,28.0,0.06666666666666667,0.03571428571428571,-0.09333333333333334
2024,7,2024_07_PHI_NYG,A.J. Brown,00-0035676,WR,PHI,NYG,5,5,15,28.0,0.3333333333333333,0.17857142857142858,-0.026666666666666672
2024,7,2024_07_PHI_NYG,DeVonta Smith,00-0036912,WR,PHI,NYG,1,2,15,28.0,0.13333333333333333,0.07142857142857142,-0.026666666666666672
2024,7,2024_07_PHI_NYG,Jahan Dotson,00-0037741,WR,PHI,NYG,0,1,15,28.0,0.06666666666666667,0.03571428571428571,-0.05333333333333333
2024,7,2024_07_PHI_NYG,Parris Campbell,00-0035639,WR,PHI,NYG,0,1,15,28.0,0.06666666666666667,0.03571428571428571,-0.06666666666666667
2024,7,2024_07_NYJ_PIT,Jaylen Warren,00-0037228,RB,PIT,NYJ,2,3,29,32.0,0.10344827586206896,0.09375,-0.021551724137931036
2024,7,2024_07_NYJ_PIT,Najee Harris,00-0036893,RB,PIT,NYJ,0,1,29,32.0,0.034482758620689655,0.03125,-0.048850574712643674
2024,7,2024_07_NYJ_PIT,Darnell Washington,00-0038558,TE,PIT,NYJ,4,4,29,32.0,0.13793103448275862,0.125,0.09626436781609196
2024,7,2024_07_NYJ_PIT,Pat Freiermuth,00-0036894,TE,PIT,NYJ,2,3,29,32.0,0.10344827586206896,0.09375,-0.021551724137931036
2024,7,2024_07_NYJ_PIT,Calvin Austin III,00-0037837,WR,PIT,NYJ,1,4,29,32.0,0.13793103448275862,0.125,-0.07040229885057472
2024,7,2024_07_NYJ_PIT,George Pickens,00-0037247,WR,PIT,NYJ,5,9,29,32.0,0.3103448275862069,0.28125,-0.02298850574712641
2024,7,2024_07_NYJ_PIT,Van Jefferson,00-0036415,WR,PIT,NYJ,2,3,29,32.0,0.10344827586206896,0.09375,-0.07512315270935961
2024,7,2024_07_SEA_ATL,Kenneth Walker III,00-0038134,RB,SEA,ATL,2,2,29,34.0,0.06896551724137931,0.058823529411764705,-0.08488063660477455
2024,7,2024_07_SEA_ATL,Zach Charbonnet,00-0039165,RB,SEA,ATL,1,1,29,34.0,0.034482758620689655,0.029411764705882353,0.015251989389920423
2024,7,2024_07_SEA_ATL,AJ Barner,00-0039793,TE,SEA,ATL,1,1,29,34.0,0.034482758620689655,0.029411764705882353,0.015251989389920423
2024,7,2024_07_SEA_ATL,Noah Fant,00-0035644,TE,SEA,ATL,4,4,29,34.0,0.13793103448275862,0.11764705882352941,0.022546419098143228
2024,7,2024_07_SEA_ATL,DK Metcalf,00-0035640,WR,SEA,ATL,4,7,29,34.0,0.2413793103448276,0.20588235294117646,0.02984084880636606
2024,7,2024_07_SEA_ATL,Jake Bobo,00-0038752,WR,SEA,ATL,0,1,29,34.0,0.034482758620689655,0.029411764705882353,-0.04244031830238727
2024,7,2024_07_SEA_ATL,Jaxon Smith-Njigba,00-0038543,WR,SEA,ATL,3,6,29,34.0,0.20689655172413793,0.17647058823529413,0.033819628647214856
2024,7,2024_07_SEA_ATL,Tyler Lockett,00-0032211,WR,SEA,ATL,4,6,29,34.0,0.20689655172413793,0.17647058823529413,0.05305039787798407
2024,7,2024_07_KC_SF,Kyle Juszczyk,00-0029892,FB,SF,KC,0,3,31,39.0,0.0967741935483871,0.07692307692307693,-0.046082949308755755
2024,7,2024_07_KC_SF,Isaac Guerendo,00-0039363,RB,SF,KC,1,1,31,39.0,0.03225806451612903,0.02564102564102564,
2024,7,2024_07_KC_SF,Jordan Mason,00-0037525,RB,SF,KC,2,2,31,39.0,0.06451612903225806,0.05128205128205128,-0.006912442396313362
2024,7,2024_07_KC_SF,George Kittle,00-0033288,TE,SF,KC,6,7,31,39.0,0.22580645161290322,0.1794871794871795,0.011520737327188946
2024,7,2024_07_KC_SF,Brandon Aiyuk,00-0036261,WR,SF,KC,2,6,31,39.0,0.1935483870967742,0.15384615384615385,0.05069124423963134
2024,7,2024_07_KC_SF,Chris Conley,00-0032128,WR,SF,KC,0,2,31,39.0,0.06451612903225806,0.05128205128205128,-0.009557945041816007
2024,7,2024_07_KC_SF,Jacob Cowing,00-0039365,WR,SF,KC,2,3,31,39.0,0.0967741935483871,0.07692307692307693,
2024,7,2024_07_KC_SF,Ricky Pearsall,00-0039916,WR,SF,KC,3,5,31,39.0,0.16129032258064516,0.1282051282051282,
2024,7,2024_07_KC_SF,Ronnie Bell,00-0038647,WR,SF,KC,1,2,31,39.0,0.06451612903225806,0.05128205128205128,-0.03548387096774194
2024,7,2024_07_BAL_TB,Bucky Irving,00-0039361,RB,TB,BAL,3,3,45,57.0,0.06666666666666667,0.05263157894736842,0.011111111111111113
2024,7,2024_07_BAL_TB,Rachaad White,00-0037256,RB,TB,BAL,6,6,45,57.0,0.13333333333333333,0.10526315789473684,0.008333333333333331
2024,7,2024_07_BAL_TB,Sean Tucker,00-0038951,RB,TB,BAL,1,2,45,57.0,0.044444444444444446,0.03508771929824561,-0.03888888888888888
2024,7,2024_07_BAL_TB,Cade Otton,00-0038129,TE,TB,BAL,8,10,45,57.0,0.2222222222222222,0.17543859649122806,0.05555555555555555
2024,7,2024_07_BAL_TB,Chris Godwin Jr.,00-0033921,WR,TB,BAL,7,9,45,57.0,0.2,0.15789473684210525,-0.1611111111111111
2024,7,2024_07_BAL_TB,Jalen McMillan,00-0039855,WR,TB,BAL,3,8,45,57.0,0.17777777777777778,0.14035087719298245,0.15000000000000002
2024,7,2024_07_BAL_TB,Mike Evans,00-0031408,WR,TB,BAL,1,3,45,57.0,0.06666666666666667,0.05263157894736842,-0.09999999999999999
2024,7,2024_07_BAL_TB,Sterling Shepard,00-0032385,WR,TB,BAL,1,1,45,57.0,0.022222222222222223,0.017543859649122806,-0.08888888888888888
2024,7,2024_07_BAL_TB,Trey Palmer,00-0039052,WR,TB,BAL,1,3,45,57.0,0.06666666666666667,0.05263157894736842,0.0028368794326241176
2024,7,2024_07_TEN_BUF,Julius Chestnut,00-0037594,RB,TEN,BUF,1,1,40,47.0,0.025,0.02127659574468085,
2024,7,2024_07_TEN_BUF,Tony Pollard,00-0035261,RB,TEN,BUF,2,6,40,47.0,0.15,0.1276595744680851,0.03888888888888889
2024,7,2024_07_TEN_BUF,Chig Okonkwo,00-0037809,TE,TEN,BUF,4,4,40,47.0,0.1,0.0851063829787234,-0.0111111111111111
2024,7,2024_07_TEN_BUF,Josh Whyle,00-0038589,TE,TEN,BUF,3,4,40,47.0,0.1,0.0851063829787234,0.06296296296296297
2024,7,2024_07_TEN_BUF,Nick Vannett,00-0032394,TE,TEN,BUF,4,4,40,47.0,0.1,0.0851063829787234,0.0411764705882353
2024,7,2024_07_TEN_BUF,Calvin Ridley,00-0034837,WR,TEN,BUF,3,9,40,47.0,0.225,0.19148936170212766,-0.07129629629629627
2024,7,2024_07_TEN_BUF,DeAndre Hopkins,00-0030564,WR,TEN,BUF,1,1,40,47.0,0.025,0.02127659574468085,-0.19722222222222222
2024,7,2024_07_TEN_BUF,Nick Westbrook-Ikhine,00-0036182,WR,TEN,BUF,2,4,40,47.0,0.1,0.0851063829787234,0.025925925925925936
2024,7,2024_07_TEN_BUF,Tyler Boyd,00-0033009,WR,TEN,BUF,5,5,40,47.0,0.125,0.10638297872340426,0.013888888888888895
2024,7,2024_07_CAR_WAS,Austin Ekeler,00-0033699,RB,WAS,CAR,2,2,25,29.0,0.08,0.06896551724137931,-0.06285714285714285
2024,7,2024_07_CAR_WAS,Ben Sinnott,00-0039912,TE,WAS,CAR,2,2,25,29.0,0.08,0.06896551724137931,
2024,7,2024_07_CAR_WAS,Zach Ertz,00-0030061,TE,WAS,CAR,4,5,25,29.0,0.2,0.1724137931034483,0.05714285714285716
2024,7,2024_07_CAR_WAS,Dyami Brown,00-0036626,WR,WAS,CAR,1,3,25,29.0,0.12,0.10344827586206896,0.09142857142857143
2024,7,2024_07_CAR_WAS,Noah Brown,00-0033591,WR,WAS,CAR,1,1,25,29.0,0.04,0.034482758620689655,-0.18857142857142856
2024,7,2024_07_CAR_WAS,Olamide Zaccheaus,00-0035208,WR,WAS,CAR,4,6,25,29.0,0.24,0.20689655172413793,0.06857142857142856
2024,7,2024_07_CAR_WAS,Terry McLaurin,00-0035659,WR,WAS,CAR,6,6,25,29.0,0.24,0.20689655172413793,0.03999999999999998
2024,8,2024_08_ARI_MIA,Emari Demercado,00-0038705,RB,ARI,MIA,0,1,36,37.0,0.027777777777777776,0.02702702702702703,-0.1909722222222222
2024,8,2024_08_ARI_MIA,James Conner,00-0033553,RB,ARI,MIA,2,3,36,37.0,0.08333333333333333,0.08108108108108109,-0.07051282051282053
2024,8,2024_08_ARI_MIA,Elijah Higgins,00-0039041,TE,ARI,MIA,2,2,36,37.0,0.05555555555555555,0.05405405405405406,0.01709401709401709
2024,8,2024_08_ARI_MIA,Trey McBride,00-0037744,TE,ARI,MIA,9,11,36,37.0,0.3055555555555556,0.2972972972972973,0.03632478632478636
2024,8,2024_08_ARI_MIA,Greg Dortch,00-0035500,WR,ARI,MIA,1,2,36,37.0,0.05555555555555555,0.05405405405405406,-0.021367521367521375
2024,8,2024_08_ARI_MIA,Marvin Harrison Jr.,00-0039849,WR,ARI,MIA,6,7,36,37.0,0.19444444444444445,0.1891891891891892,-0.036324786324786335
2024,8,2024_08_ARI_MIA,Michael Wilson,00-0038559,WR,ARI,MIA,5,6,36,37.0,0.16666666666666666,0.16216216216216217,0.051282051282051266
2024,8,2024_08_ARI_MIA,Zay Jones,00-0033891,WR,ARI,MIA,1,1,36,37.0,0.027777777777777776,0.02702702702702703,-0.010683760683760687
2024,8,2024_08_ATL_TB,Bijan Robinson,00-0038542,RB,ATL,TB,7,7,29,34.0,0.2413793103448276,0.20588235294117646,0.1024904214559387
2024,8,2024_08_ATL_TB,Charlie Woerner,00-0036429,TE,ATL,TB,1,1,29,34.0,0.034482758620689655,0.029411764705882353,-0.04244031830238727
2024,8,2024_08_ATL_TB,Kyle Pitts,00-0036970,TE,ATL,TB,4,5,29,34.0,0.1724137931034483,0.14705882352941177,-0.07758620689655171
2024,8,2024_08_ATL_TB,Darnell Mooney,00-0036309,WR,ATL,TB,4,6,29,34.0,0.20689655172413793,0.17647058823529413,-0.015325670498084282
2024,8,2024_08_ATL_TB,Drake London,00-0037238,WR,ATL,TB,4,6,29,34.0,0.20689655172413793,0.17647058823529413,-0.015325670498084282
2024,8,2024_08_ATL_TB,Ray-Ray McCloud,00-0034407,WR,ATL,TB,3,3,29,34.0,0.10344827586206896,0.08823529411764706,-0.007662835249042141
2024,8,2024_08_BAL_CLE,Derrick Henry,00-0032764,RB,BAL,CLE,1,1,38,48.0,0.02631578947368421,0.020833333333333332,-0.019138755980861247
2024,8,2024_08_BAL_CLE,Justice Hill,00-0034975,RB,BAL,CLE,1,1,38,48.0,0.02631578947368421,0.020833333333333332,-0.11004784688995214
2024,8,2024_08_BAL_CLE,Charlie Kolar,00-0038046,TE,BAL,CLE,1,2,38,48.0,0.05263157894736842,0.041666666666666664,0.007177033492822962
2024,8,2024_08_BAL_CLE,Isaiah Likely,00-0037838,TE,BAL,CLE,4,4,38,48.0,0.10526315789473684,0.08333333333333333,-0.07655502392344499
2024,8,2024_08_BAL_CLE,Mark Andrews,00-0034753,TE,BAL,CLE,5,5,38,48.0,0.13157894736842105,0.10416666666666667,-0.05023923444976078
2024,8,2024_08_BAL_CLE,Nelson Agholor,00-0031549,WR,BAL,CLE,3,5,38,48.0,0.13157894736842105,0.10416666666666667,0.040669856459330134
2024,8,2024_08_BAL_CLE,Rashod Bateman,00-0036550,WR,BAL,CLE,1,5,38,48.0,0.13157894736842105,0.10416666666666667,-0.05023923444976078
2024,8,2024_08_BAL_CLE,Zay Flowers,00-0039064,WR,BAL,CLE,7,12,38,48.0,0.3157894736842105,0.25,0.27033492822966504
2024,8,2024_08_BUF_SEA,James Cook,00-0037248,RB,BUF,SEA,3,3,34,38.0,0.08823529411764706,0.07894736842105263,-0.011764705882352941
2024,8,2024_08_BUF_SEA,Ty Johnson,00-0035537,RB,BUF,SEA,0,1,34,38.0,0.029411764705882353,0.02631578947368421,-0.0008912655971479513
2024,8,2024_08_BUF_SEA,Dalton Kincaid,00-0038933,TE,BUF,SEA,4,7,34,38.0,0.20588235294117646,0.18421052631578946,0.024064171122994638
2024,8,2024_08_BUF_SEA,Dawson Knox,00-0035689,TE,BUF,SEA,2,2,34,38.0,0.058823529411764705,0.05263157894736842,-0.03208556149732621
2024,8,2024_08_BUF_SEA,Amari Cooper,00-0031544,WR,BUF,SEA,1,2,34,38.0,0.058823529411764705,0.05263157894736842,-0.09269162210338681
2024,8,2024_08_BUF_SEA,Keon Coleman,00-0039901,WR,BUF,SEA,5,7,34,38.0,0.20588235294117646,0.18421052631578946,-0.006238859180035666
2024,8,2024_08_BUF_SEA,Khalil Shakir,00-0037261,WR,BUF,SEA,9,10,34,38.0,0.29411764705882354,0.2631578947368421,0.08199643493761141
2024,8,2024_08_CAR_DEN,Chuba Hubbard,00-0036555,RB,CAR,DEN,2,2,38,44.0,0.05263157894736842,0.045454545454545456,-0.10526315789473684
2024,8,2024_08_CAR_DEN,Miles Sanders,00-0035243,RB,CAR,DEN,7,7,38,44.0,0.18421052631578946,0.1590909090909091,0.07309941520467836
2024,8,2024_08_CAR_DEN,Sam Franklin Jr.,00-0036037,SAF,CAR,DEN,0,1,38,44.0,0.02631578947368421,0.022727272727272728,
2024,8,2024_08_CAR_DEN,Ja'Tavion Sanders,00-0039356,TE,CAR,DEN,1,1,38,44.0,0.02631578947368421,0.022727272727272728,-0.3070175438596491
2024,8,2024_08_CAR_DEN,Tommy Tremble,00-0037005,TE,CAR,DEN,2,3,38,44.0,0.07894736842105263,0.06818181818181818,0.021804511278195486
2024,8,2024_08_CAR_DEN,David Moore,00-0033589,WR,CAR,DEN,4,5,38,44.0,0.13157894736842105,0.11363636363636363,0.07894736842105263
2024,8,2024_08_CAR_DEN,Jalen Coker,00-0039491,WR,CAR,DEN,4,6,38,44.0,0.15789473684210525,0.13636363636363635,0.1023391812865497
2024,8,2024_08_CAR_DEN,Jonathan Mingo,00-0039062,WR,CAR,DEN,0,3,38,44.0,0.07894736842105263,0.06818181818181818,0.05263157894736842
2024,8,2024_08_CAR_DEN,Xavier Legette,00-0039342,WR,CAR,DEN,4,7,38,44.0,0.18421052631578946,0.1590909090909091,0.017543859649122806
2024,8,2024_08_CHI_WAS,Cole Kmet,00-0036290,TE,CHI,WAS,1,1,24,36.0,0.041666666666666664,0.027777777777777776,-0.13074712643678163
2024,8,2024_08_CHI_WAS,Gerald Everett,00-0033895,TE,CHI,WAS,1,2,24,36.0,0.08333333333333333,0.05555555555555555,0.048850574712643674
2024,8,2024_08_CHI_WAS,DJ Moore,00-0034827,WR,CHI,WAS,2,4,24,36.0,0.16666666666666666,0.1111111111111111,-0.00574712643678163
2024,8,2024_08_CHI_WAS,DeAndre Carter,00-0031763,WR,CHI,WAS,1,1,24,36.0,0.041666666666666664,0.027777777777777776,-0.07371794871794873
2024,8,2024_08_CHI_WAS,Keenan Allen,00-0030279,WR,CHI,WAS,2,7,24,36.0,0.2916666666666667,0.19444444444444445,0.1192528735632184
2024,8,2024_08_CHI_WAS,Rome Odunze,00-0039919,WR,CHI,WAS,3,6,24,36.0,0.25,0.16666666666666666,0.1810344827586207
2024,8,2024_08_PHI_CIN,Chase Brown,00-0038597,RB,CIN,PHI,2,4,37,41.0,0.10810810810810811,0.0975609756097561,0.028108108108108112
2024,8,2024_08_PHI_CIN,Zack Moss,00-0036251,RB,CIN,PHI,4,4,37,41.0,0.10810810810810811,0.0975609756097561,-0.011891891891891881
2024,8,2024_08_PHI_CIN,Erick All,00-0039814,TE,CIN,PHI,2,2,37,41.0,0.05405405405405406,0.04878048780487805,0.014054054054054056
2024,8,2024_08_PHI_CIN,Mike Gesicki,00-0034829,TE,CIN,PHI,7,8,37,41.0,0.21621621621621623,0.1951219512195122,0.17621621621621622
2024,8,2024_08_PHI_CIN,Andrei Iosivas,00-0038619,WR,CIN,PHI,0,3,37,41.0,0.08108108108108109,0.07317073170731707,0.041081081081081085
2024,8,2024_08_PHI_CIN,Ja'Marr Chase,00-0036900,WR,CIN,PHI,9,11,37,41.0,0.2972972972972973,0.2682926829268293,0.05729729729729732
2024,8,2024_08_PHI_CIN,Jermaine Burton,00-0039810,WR,CIN,PHI,1,3,37,41.0,0.08108108108108109,0.07317073170731707,0.025525525525525533
2024,8,2024_08_PHI_CIN,Trenton Irwin,00-0035341,WR,CIN,PHI,1,1,37,41.0,0.02702702702702703,0.024390243902439025,-0.13963963963963963
2024,8,2024_08_BAL_CLE,Nick Chubb,00-0034791,RB,CLE,BAL,0,2,41,46.0,0.04878048780487805,0.043478260869565216,-0.008911819887429645
2024,8,2024_08_BAL_CLE,Pierre Strong,00-0038098,RB,CLE,BAL,1,1,41,46.0,0.024390243902439025,0.021739130434782608,-0.03330206378986867
2024,8,2024_08_BAL_CLE,David Njoku,00-0033885,TE,CLE,BAL,5,7,41,46.0,0.17073170731707318,0.15217391304347827,-0.09849906191369603
2024,8,2024_08_BAL_CLE,Geoff Swaim,00-0032141,TE,CLE,BAL,1,1,41,46.0,0.024390243902439025,0.021739130434782608,
2024,8,2024_08_BAL_CLE,Jordan Akins,00-0034364,TE,CLE,BAL,0,1,41,46.0,0.024390243902439025,0.021739130434782608,-0.0525328330206379
2024,8,2024_08_BAL_CLE,Cedric Tillman,00-0038979,WR,CLE,BAL,7,9,41,46.0,0.21951219512195122,0.1956521739130435,-0.011257035647279562
2024,8,2024_08_BAL_CLE,Elijah Moore,00-0036980,WR,CLE,BAL,8,12,41,46.0,0.2926829268292683,0.2608695652173913,0.17729831144465288
2024,8,2024_08_BAL_CLE,Jerry Jeudy,00-0036407,WR,CLE,BAL,5,8,41,46.0,0.1951219512195122,0.17391304347826086,0.07973733583489681
2024,8,2024_08_DAL_SF,Dalvin Cook,00-0033893,RB,DAL,SF,1,1,38,42.0,0.02631578947368421,0.023809523809523808,
2024,8,2024_08_DAL_SF,Ezekiel Elliott,00-0033045,RB,DAL,SF,1,1,38,42.0,0.02631578947368421,0.023809523809523808,0.002506265664160401
2024,8,2024_08_DAL_SF,Brevyn Spann-Ford,00-0039530,TE,DAL,SF,0,2,38,42.0,0.05263157894736842,0.047619047619047616,-0.018796992481203006
2024,8,2024_08_DAL_SF,Jake Ferguson,00-0038041,TE,DAL,SF,6,8,38,42.0,0.21052631578947367,0.19047619047619047,0.11961722488038276
2024,8,2024_08_DAL_SF,CeeDee Lamb,00-0036358,WR,DAL,SF,13,17,38,42.0,0.4473684210526316,0.40476190476190477,0.1291866028708134
2024,8,2024_08_DAL_SF,Jalen Brooks,00-0038640,WR,DAL,SF,0,1,38,42.0,0.02631578947368421,0.023809523809523808,-0.11004784688995214
2024,8,2024_08_DAL_SF,Jalen Tolbert,00-0037666,WR,DAL,SF,3,3,38,42.0,0.07894736842105263,0.07142857142857142,-0.034688995215311005
2024,8,2024_08_DAL_SF,KaVontae Turpin,00-0037801,WR,DAL,SF,1,4,38,42.0,0.10526315789473684,0.09523809523809523,-0.05382775119617225
2024,8,2024_08_CAR_DEN,Michael Burton,00-0031595,FB,DEN,CAR,1,1,39,44.0,0.02564102564102564,0.022727272727272728,-0.011396011396011395
2024,8,2024_08_CAR_DEN,Jaleel McLaughlin,00-0038794,RB,DEN,CAR,1,1,39,44.0,0.02564102564102564,0.022727272727272728,-0.03496503496503497
2024,8,2024_08_CAR_DEN,Javonte Williams,00-0036997,RB,DEN,CAR,4,5,39,44.0,0.1282051282051282,0.11363636363636363,0.012820512820512803
2024,8,2024_08_CAR_DEN,Adam Trautman,00-0036422,TE,DEN,CAR,4,4,39,44.0,0.10256410256410256,0.09090909090909091,-0.01282051282051283
2024,8,2024_08_CAR_DEN,Lucas Krull,00-0037539,TE,DEN,CAR,2,2,39,44.0,0.05128205128205128,0.045454545454545456,-0.10256410256410257
2024,8,2024_08_CAR_DEN,Nate Adkins,00-0038783,TE,DEN,CAR,1,1,39,44.0,0.02564102564102564,0.022727272727272728,-0.004662004662004664
2024,8,2024_08_CAR_DEN,Courtland Sutton,00-0034348,WR,DEN,CAR,8,11,39,44.0,0.28205128205128205,0.25,0.10023310023310023
2024,8,2024_08_CAR_DEN,Devaughn Vele,00-0039424,WR,DEN,CAR,3,3,39,44.0,0.07692307692307693,0.06818181818181818,-0.038461538461538464
2024,8,2024_08_CAR_DEN,Lil'Jordan Humphrey,00-0035406,WR,DEN,CAR,4,6,39,44.0,0.15384615384615385,0.13636363636363635,0.038461538461538464
2024,8,2024_08_CAR_DEN,Marvin Mims Jr.,00-0038976,WR,DEN,CAR,1,2,39,44.0,0.05128205128205128,0.045454545454545456,-0.06410256410256411
2024,8,2024_08_CAR_DEN,Troy Franklin,00-0039868,WR,DEN,CAR,1,2,39,44.0,0.05128205128205128,0.045454545454545456,-0.17948717948717952
2024,8,2024_08_TEN_DET,David Montgomery,00-0035685,RB,DET,TEN,1,1,19,27.0,0.05263157894736842,0.037037037037037035,-0.10736842105263159
2024,8,2024_08_TEN_DET,Jahmyr Gibbs,00-0039139,RB,DET,TEN,1,1,19,27.0,0.05263157894736842,0.037037037037037035,-0.10736842105263159
